timestamp,open,high,low,close,volume
2026-01-14T18:30:00Z,25497.0,25526.5,25421.25,25515.0,97300.0
2026-01-14T19:00:00Z,25515.0,25524.75,25485.25,25513.5,70232.0
2026-01-14T19:30:00Z,25513.5,25534.0,25492.75,25500.5,62446.0
2026-01-14T20:00:00Z,25500.25,25593.75,25462.25,25564.25,138681.0
2026-01-14T20:30:00Z,25564.0,25644.0,25563.25,25636.75,120002.0
2026-01-14T21:00:00Z,25636.5,25658.5,25614.5,25621.25,26506.0
2026-01-14T21:30:00Z,25621.5,25629.5,25552.25,25610.5,13755.0
2026-01-14T23:00:00Z,25597.25,25615.75,25562.75,25595.5,13764.0
2026-01-14T23:30:00Z,25595.75,25611.5,25585.75,25605.5,9349.0
2026-01-15T00:00:00Z,25605.5,25608.0,25587.25,25593.75,9098.0
2026-01-15T00:30:00Z,25593.75,25613.0,25586.0,25602.5,7043.0
2026-01-15T01:00:00Z,25601.75,25643.5,25601.5,25613.75,16340.0
2026-01-15T01:30:00Z,25614.0,25632.0,25562.5,25629.75,19828.0
2026-01-15T02:00:00Z,25630.0,25634.25,25605.25,25607.5,9119.0
2026-01-15T02:30:00Z,25607.5,25616.0,25596.0,25609.0,7045.0
2026-01-15T03:00:00Z,25609.25,25627.25,25596.75,25598.0,6763.0
2026-01-15T03:30:00Z,25597.25,25615.75,25579.5,25582.0,9089.0
2026-01-15T04:00:00Z,25582.0,25599.75,25577.5,25590.5,7132.0
2026-01-15T04:30:00Z,25590.5,25593.0,25570.0,25580.5,6927.0
2026-01-15T05:00:00Z,25601.25,25619.5,25598.5,25611.0,9612.0
2026-01-15T05:30:00Z,25610.5,25647.75,25608.5,25622.5,14496.0
2026-01-15T06:00:00Z,25622.0,25719.75,25611.0,25698.5,26397.0
2026-01-15T06:30:00Z,25699.25,25722.75,25685.75,25700.75,13206.0
2026-01-15T07:00:00Z,25700.25,25708.0,25678.5,25683.5,10186.0
2026-01-15T07:30:00Z,25683.5,25703.0,25677.25,25688.5,9972.0
2026-01-15T08:00:00Z,25689.5,25747.5,25673.5,25712.5,21031.0
2026-01-15T08:30:00Z,25712.25,25741.5,25710.5,25738.25,10663.0
2026-01-15T09:00:00Z,25737.25,25809.0,25733.25,25803.0,19557.0
2026-01-15T09:30:00Z,25803.75,25833.25,25803.25,25813.0,15637.0
2026-01-15T10:00:00Z,25812.25,25830.0,25800.0,25814.0,11396.0
2026-01-15T10:30:00Z,25814.0,25827.75,25808.5,25817.25,6695.0
2026-01-15T11:00:00Z,25818.0,25848.0,25816.5,25833.5,12254.0
2026-01-15T11:30:00Z,25833.25,25855.75,25830.0,25841.5,9064.0
2026-01-15T12:00:00Z,25841.5,25844.25,25816.0,25830.5,14696.0
2026-01-15T12:30:00Z,25830.5,25854.0,25811.0,25852.25,14457.0
2026-01-15T13:00:00Z,25852.0,25873.5,25833.75,25868.75,18596.0
2026-01-15T13:30:00Z,25868.75,25916.5,25853.5,25893.25,32269.0
2026-01-15T14:00:00Z,25894.25,25953.0,25890.75,25924.5,41694.0
2026-01-15T14:30:00Z,25925.0,25954.25,25842.75,25864.0,265878.0
2026-01-15T15:00:00Z,25863.75,25915.75,25837.25,25862.75,150219.0
2026-01-15T15:30:00Z,25863.25,25925.75,25803.5,25884.0,176621.0
2026-01-15T16:00:00Z,25884.5,25931.75,25877.25,25905.0,97536.0
2026-01-15T16:30:00Z,25904.75,25937.25,25880.0,25924.5,68636.0
2026-01-15T17:00:00Z,25924.75,25939.75,25877.0,25880.5,57314.0
2026-01-15T17:30:00Z,25880.75,25894.75,25849.25,25853.75,65454.0
2026-01-15T18:00:00Z,25853.5,25900.0,25848.5,25897.0,50685.0
2026-01-15T18:30:00Z,25896.5,25911.0,25877.75,25885.5,40771.0
2026-01-15T19:00:00Z,25885.0,25885.0,25791.25,25799.75,83958.0
2026-01-15T19:30:00Z,25799.5,25804.75,25746.0,25757.0,95539.0
2026-01-15T20:00:00Z,25756.25,25771.75,25690.25,25718.75,97737.0
2026-01-15T20:30:00Z,25719.25,25726.75,25680.75,25719.0,97224.0
2026-01-15T21:00:00Z,25718.75,25727.0,25694.0,25700.0,22157.0
2026-01-15T21:30:00Z,25699.5,25709.5,25695.0,25705.75,6768.0
2026-01-15T23:00:00Z,25720.0,25734.0,25704.25,25732.0,7251.0
2026-01-15T23:30:00Z,25732.0,25751.0,25722.5,25741.5,6650.0
2026-01-16T00:00:00Z,25741.25,25754.0,25730.5,25748.5,7575.0
2026-01-16T00:30:00Z,25749.25,25762.25,25747.25,25760.75,6211.0
2026-01-16T01:00:00Z,25760.0,25776.0,25748.75,25760.5,10701.0
2026-01-16T01:30:00Z,25760.0,25783.75,25760.0,25770.25,8629.0
2026-01-16T02:00:00Z,25769.25,25789.25,25762.25,25789.0,6210.0
2026-01-16T02:30:00Z,25788.5,25797.75,25786.0,25787.0,6451.0
2026-01-16T03:00:00Z,25787.5,25800.0,25785.25,25790.0,4577.0
2026-01-16T03:30:00Z,25789.75,25795.5,25784.0,25786.75,4048.0
2026-01-16T04:00:00Z,25787.0,25810.0,25784.25,25802.25,6919.0
2026-01-16T04:30:00Z,25802.0,25810.75,25794.25,25809.0,4363.0
2026-01-16T05:00:00Z,25812.0,25820.0,25802.25,25818.5,5721.0
2026-01-16T05:30:00Z,25818.5,25820.25,25804.25,25807.75,4298.0
2026-01-16T06:00:00Z,25808.0,25821.0,25803.25,25813.0,5023.0
2026-01-16T06:30:00Z,25812.5,25827.25,25809.5,25823.5,4704.0
2026-01-16T07:00:00Z,25823.75,25829.5,25815.25,25822.5,4836.0
2026-01-16T07:30:00Z,25822.75,25838.0,25806.75,25823.75,8299.0
2026-01-16T08:00:00Z,25823.25,25845.5,25813.5,25817.5,10090.0
2026-01-16T08:30:00Z,25818.0,25834.75,25795.25,25816.25,11820.0
2026-01-16T09:00:00Z,25817.25,25840.5,25810.0,25839.5,10420.0
2026-01-16T09:30:00Z,25839.5,25842.5,25814.0,25815.25,6949.0
2026-01-16T10:00:00Z,25815.5,25841.75,25810.0,25837.25,7078.0
2026-01-16T10:30:00Z,25837.5,25864.5,25837.0,25854.25,11019.0
2026-01-16T11:00:00Z,25854.75,25873.5,25846.75,25867.75,8683.0
2026-01-16T11:30:00Z,25868.0,25869.25,25825.75,25833.25,12266.0
2026-01-16T12:00:00Z,25833.0,25844.25,25820.25,25833.75,11011.0
2026-01-16T12:30:00Z,25834.0,25853.0,25805.75,25831.25,16654.0
2026-01-16T13:00:00Z,25830.75,25834.0,25801.75,25824.0,17402.0
2026-01-16T13:30:00Z,25823.25,25838.5,25808.75,25826.0,19483.0
2026-01-16T14:00:00Z,25826.25,25878.0,25822.0,25868.0,42474.0
2026-01-16T14:30:00Z,25868.25,25891.25,25726.25,25728.75,213401.0
2026-01-16T15:00:00Z,25729.0,25765.5,25662.75,25669.0,193563.0
2026-01-16T15:30:00Z,25668.75,25682.25,25590.25,25680.75,172589.0
2026-01-16T16:00:00Z,25680.5,25719.75,25660.5,25716.75,100945.0
2026-01-16T16:30:00Z,25716.75,25753.25,25687.0,25717.0,84199.0
2026-01-16T17:00:00Z,25716.75,25721.5,25695.0,25701.25,53282.0
2026-01-16T17:30:00Z,25700.75,25713.75,25657.75,25660.25,57273.0
2026-01-16T18:00:00Z,25660.5,25729.25,25654.0,25719.5,55211.0
2026-01-16T18:30:00Z,25719.5,25732.5,25707.0,25716.5,32850.0
2026-01-16T19:00:00Z,25716.25,25748.25,25672.5,25681.0,65603.0
2026-01-16T19:30:00Z,25681.5,25729.25,25679.0,25716.0,48181.0
2026-01-16T20:00:00Z,25715.75,25729.75,25703.5,25711.5,38177.0
2026-01-16T20:30:00Z,25711.25,25722.75,25681.75,25684.75,86600.0
2026-01-16T21:00:00Z,25684.25,25702.5,25670.75,25686.25,22394.0
2026-01-16T21:30:00Z,25686.25,25689.0,25678.25,25681.75,6184.0
2026-01-19T04:30:00Z,25689.0,25689.0,25375.0,25376.5,4059.0
2026-01-20T05:00:00Z,25380.5,25412.75,25367.0,25407.25,10923.0
2026-01-20T05:30:00Z,25407.0,25412.25,25380.25,25382.75,8926.0
2026-01-20T06:00:00Z,25382.75,25390.25,25292.75,25303.5,21527.0
2026-01-20T06:30:00Z,25303.25,25315.5,25259.75,25311.0,28552.0
2026-01-20T07:00:00Z,25310.75,25320.5,25256.5,25297.25,22046.0
2026-01-20T07:30:00Z,25296.75,25301.25,25257.75,25283.75,14861.0
2026-01-20T08:00:00Z,25283.5,25288.75,25225.0,25237.25,34969.0
2026-01-20T08:30:00Z,25236.25,25236.75,25166.75,25201.0,36858.0
2026-01-20T09:00:00Z,25201.5,25220.75,25130.0,25143.75,36753.0
2026-01-20T09:30:00Z,25143.5,25144.5,25095.25,25134.5,30816.0
2026-01-20T10:00:00Z,25134.5,25207.75,25106.75,25196.0,26187.0
2026-01-20T10:30:00Z,25196.5,25204.25,25166.5,25175.25,16518.0
2026-01-20T11:00:00Z,25175.0,25228.5,25173.0,25201.25,21259.0
2026-01-20T11:30:00Z,25200.75,25221.0,25175.25,25206.0,16336.0
2026-01-20T12:00:00Z,25205.5,25255.25,25191.75,25234.25,28902.0
2026-01-20T12:30:00Z,25233.5,25283.75,25227.5,25258.0,25833.0
2026-01-20T13:00:00Z,25258.0,25277.5,25222.75,25247.0,31862.0
2026-01-20T13:30:00Z,25247.75,25251.5,25181.5,25212.5,69239.0
2026-01-20T14:00:00Z,25212.25,25253.5,25201.25,25242.25,51874.0
2026-01-20T14:30:00Z,25242.25,25369.0,25232.5,25323.25,267794.0
2026-01-20T15:00:00Z,25323.0,25364.0,25254.0,25361.5,194432.0
2026-01-20T15:30:00Z,25361.75,25417.75,25313.25,25363.25,169377.0
2026-01-20T16:00:00Z,25363.0,25428.25,25333.5,25403.5,138008.0
2026-01-20T16:30:00Z,25404.25,25430.0,25335.5,25399.0,133008.0
2026-01-20T17:00:00Z,25398.5,25407.25,25326.25,25339.25,99949.0
2026-01-20T17:30:00Z,25338.75,25339.0,25255.0,25292.75,111017.0
2026-01-20T18:00:00Z,25293.0,25311.25,25243.0,25247.75,64618.0
2026-01-20T18:30:00Z,25247.0,25256.5,25170.75,25199.25,98678.0
2026-01-20T19:00:00Z,25199.25,25225.25,25149.25,25161.5,77894.0
2026-01-20T19:30:00Z,25161.0,25179.75,25128.0,25169.25,84958.0
2026-01-20T20:00:00Z,25169.25,25169.5,25115.25,25128.75,88662.0
2026-01-20T20:30:00Z,25129.5,25144.25,25099.0,25142.0,102671.0
2026-01-20T21:00:00Z,25141.75,25167.0,25127.5,25143.75,29577.0
2026-01-20T21:30:00Z,25143.5,25146.25,25122.5,25143.25,9602.0
2026-01-20T23:00:00Z,25147.0,25175.5,25138.25,25154.75,7793.0
2026-01-20T23:30:00Z,25154.75,25164.25,25103.5,25116.25,14133.0
2026-01-21T00:00:00Z,25116.75,25159.0,25115.5,25157.25,13838.0
2026-01-21T00:30:00Z,25157.0,25186.0,25154.5,25178.75,12931.0
2026-01-21T01:00:00Z,25179.0,25217.5,25178.5,25211.0,13038.0
2026-01-21T01:30:00Z,25211.25,25218.75,25197.25,25201.75,11179.0
2026-01-21T02:00:00Z,25202.0,25209.75,25177.75,25178.0,12394.0
2026-01-21T02:30:00Z,25178.5,25191.5,25168.0,25180.0,10172.0
2026-01-21T03:00:00Z,25179.75,25227.5,25178.5,25221.0,13728.0
2026-01-21T03:30:00Z,25222.0,25226.25,25185.75,25197.75,10525.0
2026-01-21T04:00:00Z,25197.5,25213.75,25182.5,25206.5,9105.0
2026-01-21T04:30:00Z,25206.0,25212.25,25193.25,25200.0,5402.0
2026-01-21T05:00:00Z,25204.5,25220.0,25200.5,25211.75,9138.0
2026-01-21T05:30:00Z,25210.25,25225.75,25210.25,25220.0,5302.0
2026-01-21T06:00:00Z,25220.0,25230.25,25208.75,25219.75,8228.0
2026-01-21T06:30:00Z,25220.25,25234.5,25191.75,25196.25,10088.0
2026-01-21T07:00:00Z,25196.25,25246.75,25193.0,25240.0,12156.0
2026-01-21T07:30:00Z,25239.75,25241.0,25205.0,25212.75,7639.0
2026-01-21T08:00:00Z,25212.75,25233.5,25195.0,25221.0,14120.0
2026-01-21T08:30:00Z,25220.25,25228.25,25204.0,25204.75,11004.0
2026-01-21T09:00:00Z,25204.25,25226.75,25182.5,25195.25,14340.0
2026-01-21T09:30:00Z,25195.75,25196.0,25128.5,25129.0,18064.0
2026-01-21T10:00:00Z,25129.5,25183.0,25121.75,25177.0,16618.0
2026-01-21T10:30:00Z,25177.5,25188.5,25151.5,25153.0,9653.0
2026-01-21T11:00:00Z,25153.0,25159.75,25133.25,25142.25,13214.0
2026-01-21T11:30:00Z,25143.25,25158.25,25040.25,25047.75,31927.0
2026-01-21T12:00:00Z,25047.5,25089.75,25026.0,25072.0,29767.0
2026-01-21T12:30:00Z,25071.25,25090.25,25032.25,25086.25,24723.0
2026-01-21T13:00:00Z,25086.0,25113.25,25070.0,25075.5,24654.0
2026-01-21T13:30:00Z,25075.5,25125.75,25040.0,25085.0,55974.0
2026-01-21T14:00:00Z,25084.0,25257.0,25072.25,25197.75,132371.0
2026-01-21T14:30:00Z,25197.0,25339.75,25128.5,25325.0,256187.0
2026-01-21T15:00:00Z,25324.5,25387.25,25293.0,25379.5,183366.0
2026-01-21T15:30:00Z,25379.75,25488.0,25377.75,25470.0,147189.0
2026-01-21T16:00:00Z,25469.75,25496.5,25442.25,25458.0,119638.0
2026-01-21T16:30:00Z,25458.25,25460.5,25221.0,25229.75,232765.0
2026-01-21T17:00:00Z,25229.75,25262.75,25142.75,25206.0,200364.0
2026-01-21T17:30:00Z,25205.5,25260.75,25168.75,25246.0,143408.0
2026-01-21T18:00:00Z,25245.5,25251.75,25151.25,25235.25,128942.0
2026-01-21T18:30:00Z,25235.75,25294.75,25203.5,25282.75,101637.0
2026-01-21T19:00:00Z,25282.5,25457.25,25232.75,25429.25,115172.0
2026-01-21T19:30:00Z,25429.25,25641.75,25420.75,25639.0,197595.0
2026-01-21T20:00:00Z,25639.0,25653.25,25485.0,25486.5,135588.0
2026-01-21T20:30:00Z,25486.5,25515.5,25445.75,25471.0,116478.0
2026-01-21T21:00:00Z,25471.5,25530.75,25467.0,25512.75,26386.0
2026-01-21T21:30:00Z,25513.0,25515.0,25499.5,25509.0,8584.0
2026-01-21T23:00:00Z,25529.0,25569.75,25528.0,25557.25,8983.0
2026-01-21T23:30:00Z,25557.75,25559.75,25523.0,25552.25,9956.0
2026-01-22T00:00:00Z,25553.25,25582.25,25537.75,25566.75,12999.0
2026-01-22T00:30:00Z,25567.5,25578.5,25546.25,25559.5,10100.0
2026-01-22T01:00:00Z,25559.25,25592.0,25552.5,25590.75,9523.0
2026-01-22T01:30:00Z,25589.75,25601.0,25585.25,25594.5,9477.0
2026-01-22T02:00:00Z,25594.5,25602.75,25577.75,25583.0,7214.0
2026-01-22T02:30:00Z,25583.0,25583.75,25565.0,25568.25,7620.0
2026-01-22T03:00:00Z,25569.25,25595.25,25568.0,25585.0,8405.0
2026-01-22T03:30:00Z,25585.0,25592.25,25575.5,25589.75,5630.0
2026-01-22T04:00:00Z,25589.5,25590.5,25565.75,25576.25,5801.0
2026-01-22T04:30:00Z,25575.75,25580.25,25566.5,25574.5,4577.0
2026-01-22T05:00:00Z,25575.25,25575.5,25561.25,25567.0,7183.0
2026-01-22T05:30:00Z,25566.75,25569.0,25528.0,25533.75,10799.0
2026-01-22T06:00:00Z,25533.75,25548.25,25483.25,25489.75,17479.0
2026-01-22T06:30:00Z,25490.25,25546.75,25486.75,25539.75,12861.0
2026-01-22T07:00:00Z,25539.75,25550.5,25498.25,25536.0,13377.0
2026-01-22T07:30:00Z,25535.0,25593.75,25533.5,25588.0,16498.0
2026-01-22T08:00:00Z,25587.5,25669.0,25582.5,25652.0,25493.0
2026-01-22T08:30:00Z,25651.25,25707.5,25640.25,25683.0,20738.0
2026-01-22T09:00:00Z,25682.5,25715.75,25672.75,25693.5,15521.0
2026-01-22T09:30:00Z,25693.5,25712.5,25689.75,25699.0,9365.0
2026-01-22T10:00:00Z,25699.25,25703.75,25670.25,25688.0,14909.0
2026-01-22T10:30:00Z,25688.0,25698.75,25683.0,25688.5,6958.0
2026-01-22T11:00:00Z,25688.75,25715.0,25666.25,25681.25,17471.0
2026-01-22T11:30:00Z,25681.5,25703.5,25670.75,25675.0,12954.0
2026-01-22T12:00:00Z,25675.25,25690.75,25659.0,25684.0,13274.0
2026-01-22T12:30:00Z,25683.5,25696.25,25670.25,25691.25,12185.0
2026-01-22T13:00:00Z,25690.75,25708.5,25677.5,25703.25,17818.0
2026-01-22T13:30:00Z,25702.75,25739.75,25678.0,25735.75,39494.0
2026-01-22T14:00:00Z,25735.75,25739.25,25704.25,25730.0,39782.0
2026-01-22T14:30:00Z,25729.75,25732.25,25554.25,25580.25,270794.0
2026-01-22T15:00:00Z,25580.0,25610.25,25534.75,25592.5,188398.0
2026-01-22T15:30:00Z,25592.75,25658.75,25571.5,25606.0,135794.0
2026-01-22T16:00:00Z,25606.0,25685.5,25603.25,25672.0,99817.0
2026-01-22T16:30:00Z,25672.25,25699.75,25655.25,25669.25,66998.0
2026-01-22T17:00:00Z,25668.5,25694.0,25652.5,25679.75,71566.0
2026-01-22T17:30:00Z,25680.0,25721.0,25680.0,25711.5,58126.0
2026-01-22T18:00:00Z,25711.5,25721.25,25682.25,25697.75,54702.0
2026-01-22T18:30:00Z,25698.0,25713.75,25666.5,25673.5,42837.0
2026-01-22T19:00:00Z,25673.5,25715.0,25671.0,25709.25,46683.0
2026-01-22T19:30:00Z,25709.5,25713.0,25634.0,25639.75,64571.0
2026-01-22T20:00:00Z,25639.5,25663.75,25608.0,25609.25,69284.0
2026-01-22T20:30:00Z,25609.0,25665.25,25584.25,25661.0,97656.0
2026-01-22T21:00:00Z,25661.75,25678.5,25628.25,25661.0,31257.0
2026-01-22T21:30:00Z,25660.75,25662.5,25610.0,25630.0,9514.0
2026-01-22T23:00:00Z,25609.75,25621.75,25577.25,25615.0,10713.0
2026-01-22T23:30:00Z,25614.75,25629.0,25601.0,25617.25,8954.0
2026-01-23T00:00:00Z,25617.25,25639.0,25597.0,25627.0,10779.0
2026-01-23T00:30:00Z,25626.5,25654.5,25622.0,25654.0,6934.0
2026-01-23T01:00:00Z,25653.75,25682.25,25648.5,25665.5,14386.0
2026-01-23T01:30:00Z,25665.0,25688.0,25661.0,25687.0,9619.0
2026-01-23T02:00:00Z,25687.0,25689.75,25671.75,25676.5,6642.0
2026-01-23T02:30:00Z,25676.5,25677.25,25664.75,25668.75,5300.0
2026-01-23T03:00:00Z,25669.0,25708.0,25668.25,25701.25,10060.0
2026-01-23T03:30:00Z,25701.75,25704.25,25690.0,25695.5,6241.0
2026-01-23T04:00:00Z,25695.25,25700.0,25685.75,25697.25,5654.0
2026-01-23T04:30:00Z,25697.75,25707.75,25689.5,25702.25,6752.0
2026-01-23T05:00:00Z,25703.25,25712.0,25701.25,25702.75,5766.0
2026-01-23T05:30:00Z,25702.5,25714.5,25698.75,25713.25,5068.0
2026-01-23T06:00:00Z,25713.25,25731.75,25713.0,25723.0,9059.0
2026-01-23T06:30:00Z,25722.25,25728.25,25702.75,25705.75,5869.0
2026-01-23T07:00:00Z,25705.75,25725.0,25696.25,25717.5,7629.0
2026-01-23T07:30:00Z,25718.75,25718.75,25682.5,25691.5,9002.0
2026-01-23T08:00:00Z,25692.25,25692.25,25620.25,25629.5,19253.0
2026-01-23T08:30:00Z,25629.0,25635.0,25580.5,25600.75,20547.0
2026-01-23T09:00:00Z,25601.75,25629.25,25592.75,25603.25,17452.0
2026-01-23T09:30:00Z,25603.5,25605.5,25540.0,25558.25,23581.0
2026-01-23T10:00:00Z,25558.0,25575.0,25550.0,25562.5,11176.0
2026-01-23T10:30:00Z,25562.0,25574.25,25550.25,25573.75,8671.0
2026-01-23T11:00:00Z,25574.5,25646.5,25570.75,25645.25,29311.0
2026-01-23T11:30:00Z,25645.0,25658.25,25595.75,25607.0,17787.0
2026-01-23T12:00:00Z,25606.5,25627.25,25597.0,25617.0,14480.0
2026-01-23T12:30:00Z,25617.25,25632.75,25583.75,25628.5,16947.0
2026-01-23T13:00:00Z,25628.0,25635.75,25572.25,25573.0,18239.0
2026-01-23T13:30:00Z,25573.25,25605.75,25560.25,25571.5,29148.0
2026-01-23T14:00:00Z,25570.75,25612.5,25556.75,25607.0,38109.0
2026-01-23T14:30:00Z,25607.0,25674.0,25562.5,25673.5,213170.0
2026-01-23T15:00:00Z,25673.25,25764.75,25662.5,25746.0,173330.0
2026-01-23T15:30:00Z,25746.75,25827.5,25744.75,25826.5,99223.0
2026-01-23T16:00:00Z,25826.5,25845.5,25778.5,25791.25,95082.0
2026-01-23T16:30:00Z,25791.25,25828.5,25760.75,25788.25,98895.0
2026-01-23T17:00:00Z,25789.25,25808.25,25766.0,25798.75,64694.0
2026-01-23T17:30:00Z,25798.5,25800.25,25682.75,25694.0,110586.0
2026-01-23T18:00:00Z,25693.75,25764.0,25688.5,25752.75,87378.0
2026-01-23T18:30:00Z,25753.0,25762.75,25714.0,25725.5,58846.0
2026-01-23T19:00:00Z,25725.25,25775.0,25723.25,25745.25,60666.0
2026-01-23T19:30:00Z,25745.25,25758.75,25719.0,25748.0,52226.0
2026-01-23T20:00:00Z,25747.75,25751.5,25691.25,25710.25,66258.0
2026-01-23T20:30:00Z,25710.25,25756.0,25695.5,25734.75,78426.0
2026-01-23T21:00:00Z,25734.75,25738.5,25672.0,25687.25,28958.0
2026-01-23T21:30:00Z,25687.75,25738.25,25677.25,25738.25,11828.0
2026-01-25T23:00:00Z,25464.25,25542.5,25462.0,25529.75,21034.0
2026-01-25T23:30:00Z,25530.0,25571.5,25493.0,25559.5,30813.0
2026-01-26T00:00:00Z,25559.25,25610.0,25543.25,25607.25,27735.0
2026-01-26T00:30:00Z,25606.75,25618.0,25562.5,25582.0,23007.0
2026-01-26T01:00:00Z,25582.25,25661.75,25570.0,25651.0,31031.0
2026-01-26T01:30:00Z,25650.25,25669.25,25631.0,25649.5,16127.0
2026-01-26T02:00:00Z,25649.75,25666.25,25641.75,25649.0,12452.0
2026-01-26T02:30:00Z,25649.25,25651.0,25598.0,25610.0,17820.0
2026-01-26T03:00:00Z,25609.75,25657.75,25608.75,25638.75,17448.0
2026-01-26T03:30:00Z,25638.25,25648.5,25600.0,25634.25,13212.0
2026-01-26T04:00:00Z,25635.0,25651.75,25623.0,25650.25,7332.0
2026-01-26T04:30:00Z,25650.75,25659.25,25622.75,25638.25,10139.0
2026-01-26T05:00:00Z,25635.25,25668.5,25626.5,25663.5,7607.0
2026-01-26T05:30:00Z,25663.75,25677.0,25657.0,25674.75,8269.0
2026-01-26T06:00:00Z,25674.75,25703.5,25673.25,25693.5,11875.0
2026-01-26T06:30:00Z,25694.0,25698.25,25665.25,25669.0,11920.0
2026-01-26T07:00:00Z,25668.75,25696.25,25665.0,25694.25,7377.0
2026-01-26T07:30:00Z,25693.5,25711.5,25678.0,25699.75,8168.0
2026-01-26T08:00:00Z,25700.5,25742.25,25699.0,25729.75,12657.0
2026-01-26T08:30:00Z,25728.75,25741.5,25713.5,25727.5,8616.0
2026-01-26T09:00:00Z,25727.5,25735.0,25687.75,25688.5,11628.0
2026-01-26T09:30:00Z,25688.5,25690.0,25582.25,25618.5,26374.0
2026-01-26T10:00:00Z,25617.75,25656.75,25614.0,25651.5,13329.0
2026-01-26T10:30:00Z,25650.75,25674.25,25647.75,25651.5,10146.0
2026-01-26T11:00:00Z,25651.5,25659.75,25641.75,25648.5,7310.0
2026-01-26T11:30:00Z,25649.75,25673.25,25647.0,25670.5,6780.0
2026-01-26T12:00:00Z,25669.75,25714.75,25668.75,25690.5,15309.0
2026-01-26T12:30:00Z,25690.0,25696.0,25675.0,25688.5,10152.0
2026-01-26T13:00:00Z,25688.5,25708.0,25676.25,25688.25,14936.0
2026-01-26T13:30:00Z,25689.5,25722.75,25658.0,25716.5,26581.0
2026-01-26T14:00:00Z,25716.75,25749.75,25714.0,25748.75,32420.0
2026-01-26T14:30:00Z,25748.75,25853.5,25704.25,25838.0,201712.0
2026-01-26T15:00:00Z,25837.5,25886.75,25803.0,25846.0,129793.0
2026-01-26T15:30:00Z,25846.0,25898.75,25833.0,25881.5,110605.0
2026-01-26T16:00:00Z,25881.25,25909.5,25850.75,25905.75,83812.0
2026-01-26T16:30:00Z,25906.0,25928.25,25887.75,25906.25,66867.0
2026-01-26T17:00:00Z,25906.5,25932.5,25903.0,25912.25,47682.0
2026-01-26T17:30:00Z,25912.5,25915.75,25881.75,25890.75,51968.0
2026-01-26T18:00:00Z,25891.0,25913.75,25873.25,25907.25,52591.0
2026-01-26T18:30:00Z,25907.25,25932.75,25885.25,25899.0,53795.0
2026-01-26T19:00:00Z,25898.75,25914.25,25884.0,25900.0,39643.0
2026-01-26T19:30:00Z,25900.25,25912.25,25877.75,25878.5,39291.0
2026-01-26T20:00:00Z,25878.75,25894.5,25866.75,25880.75,39081.0
2026-01-26T20:30:00Z,25881.0,25901.5,25840.25,25844.25,65965.0
2026-01-26T21:00:00Z,25844.25,25871.0,25833.75,25868.75,28211.0
2026-01-26T21:30:00Z,25868.0,25870.0,25851.75,25861.75,9896.0
2026-01-26T23:00:00Z,25857.25,25897.0,25839.75,25878.5,11728.0
2026-01-26T23:30:00Z,25879.0,25890.75,25870.5,25889.75,8061.0
2026-01-27T00:00:00Z,25889.75,25900.0,25874.75,25890.25,8513.0
2026-01-27T00:30:00Z,25890.75,25903.25,25885.25,25898.75,6122.0
2026-01-27T01:00:00Z,25898.5,25916.0,25895.5,25912.25,7498.0
2026-01-27T01:30:00Z,25911.75,25926.25,25910.0,25922.25,7626.0
2026-01-27T02:00:00Z,25922.25,25956.75,25921.5,25949.0,12586.0
2026-01-27T02:30:00Z,25948.75,25975.0,25943.5,25970.75,10370.0
2026-01-27T03:00:00Z,25970.5,25977.5,25965.0,25965.5,6277.0
2026-01-27T03:30:00Z,25966.0,25979.5,25962.0,25976.0,6718.0
2026-01-27T04:00:00Z,25976.0,26003.0,25971.75,25986.5,11118.0
2026-01-27T04:30:00Z,25986.5,25993.5,25986.0,25990.25,3575.0
2026-01-27T05:00:00Z,25980.5,25982.5,25971.75,25980.75,7007.0
2026-01-27T05:30:00Z,25981.25,26010.0,25981.25,26008.25,7888.0
2026-01-27T06:00:00Z,26007.75,26028.25,26007.75,26024.0,10608.0
2026-01-27T06:30:00Z,26024.25,26024.75,25998.5,26001.5,7190.0
2026-01-27T07:00:00Z,26002.5,26013.5,25992.25,25999.0,7304.0
2026-01-27T07:30:00Z,25998.75,26020.75,25994.75,26006.25,8243.0
2026-01-27T08:00:00Z,26005.75,26012.0,25974.75,25980.5,12981.0
2026-01-27T08:30:00Z,25981.0,25989.75,25967.0,25984.0,10106.0
2026-01-27T09:00:00Z,25983.5,25995.5,25970.5,25983.25,10995.0
2026-01-27T09:30:00Z,25982.5,25989.0,25967.0,25974.0,7976.0
2026-01-27T10:00:00Z,25974.0,25999.75,25970.25,25997.0,7695.0
2026-01-27T10:30:00Z,25997.5,26007.75,25991.75,26005.75,8067.0
2026-01-27T11:00:00Z,26006.0,26010.0,25991.75,26005.0,7997.0
2026-01-27T11:30:00Z,26005.5,26043.5,26002.0,26032.25,16454.0
2026-01-27T12:00:00Z,26031.5,26033.25,25995.25,25996.25,13777.0
2026-01-27T12:30:00Z,25997.0,26018.25,25991.0,26004.25,12439.0
2026-01-27T13:00:00Z,26004.0,26018.25,26001.0,26002.75,10944.0
2026-01-27T13:30:00Z,26002.5,26008.5,25982.5,25990.25,18081.0
2026-01-27T14:00:00Z,25990.5,26010.0,25979.0,25982.5,31015.0
