timestamp,open,high,low,close,volume
2023-10-27T13:00:00Z,14314.25,14356.25,14291.0,14327.75,179403.0
2023-10-27T14:00:00Z,14322.0,14370.25,14274.0,14336.5,257994.0
2023-10-27T15:00:00Z,14336.5,14407.5,14325.25,14373.25,177038.0
2023-10-27T16:00:00Z,14373.0,14384.75,14294.5,14303.75,130803.0
2023-10-27T17:00:00Z,14304.0,14312.5,14229.0,14243.5,158771.0
2023-10-27T18:00:00Z,14243.5,14284.25,14212.25,14225.75,138006.0
2023-10-27T19:00:00Z,14226.75,14273.0,14209.5,14266.0,125315.0
2023-10-27T20:00:00Z,14265.75,14283.5,14252.0,14271.0,19873.0
2023-10-29T22:00:00Z,14329.0,14345.75,14302.25,14328.5,15454.0
2023-10-29T23:00:00Z,14328.25,14333.25,14317.5,14331.75,7075.0
2023-10-30T00:00:00Z,14332.0,14341.25,14325.75,14338.25,8503.0
2023-10-30T01:00:00Z,14339.0,14351.5,14325.75,14344.75,10322.0
2023-10-30T02:00:00Z,14344.5,14346.75,14327.5,14335.0,6014.0
2023-10-30T03:00:00Z,14334.5,14343.5,14329.75,14342.0,3928.0
2023-10-30T04:00:00Z,14341.0,14341.75,14328.25,14334.25,3851.0
2023-10-30T05:00:00Z,14334.25,14341.0,14325.75,14339.25,4214.0
2023-10-30T06:00:00Z,14339.25,14359.25,14337.5,14357.75,8377.0
2023-10-30T07:00:00Z,14357.5,14381.0,14351.5,14371.75,12885.0
2023-10-30T08:00:00Z,14372.5,14384.75,14351.25,14360.0,22250.0
2023-10-30T09:00:00Z,14360.0,14391.75,14358.25,14377.75,17152.0
2023-10-30T10:00:00Z,14379.2001953125,14379.75,14361.25,14367.75,13572.0
2023-10-30T11:00:00Z,14367.5,14391.5,14364.0,14378.75,15825.0
2023-10-30T12:00:00Z,14378.75,14381.0,14345.0,14360.25,27602.0
2023-10-30T13:00:00Z,14360.25,14476.25,14334.75,14450.5,170359.0
2023-10-30T14:00:00Z,14450.75,14459.0,14306.25,14344.0,242842.0
2023-10-30T15:00:00Z,14344.0,14397.5,14321.75,14394.5,159111.0
2023-10-30T16:00:00Z,14394.5,14398.75,14310.5,14330.5,121470.0
2023-10-30T17:00:00Z,14330.5,14429.5,14321.25,14426.0,110380.0
2023-10-30T18:00:00Z,14425.75,14451.5,14399.5,14436.75,87682.0
2023-10-30T19:00:00Z,14437.0,14472.0,14412.5,14418.5,107057.0
2023-10-30T20:00:00Z,14418.75,14422.25,14400.75,14412.0,16083.0
2023-10-30T22:00:00Z,14412.0,14416.5,14403.5,14408.0,0.0
2023-10-30T23:00:00Z,14407.5,14411.5,14396.75,14398.0,4439.0
2023-10-31T00:00:00Z,14398.0,14399.75,14368.5,14382.5,13010.0
2023-10-31T01:00:00Z,14382.75,14388.0,14357.75,14373.75,11826.0
2023-10-31T02:00:00Z,14373.75,14382.0,14362.0,14363.5,5745.0
2023-10-31T03:00:00Z,14363.25,14366.25,14327.5,14344.5,20559.0
2023-10-31T04:00:00Z,14344.75,14356.5,14335.25,14339.25,8263.0
2023-10-31T05:00:00Z,14338.5,14340.75,14326.0,14333.75,9497.0
2023-10-31T06:00:00Z,14334.25,14352.5,14320.25,14350.75,11576.0
2023-10-31T07:00:00Z,14350.5,14365.75,14347.5,14353.0,11739.0
2023-10-31T08:00:00Z,14353.0,14417.5,14344.25,14415.5,28258.0
2023-10-31T09:00:00Z,14415.25,14417.25,14380.25,14407.0,22986.0
2023-10-31T10:00:00Z,14424.2001953125,14438.5,14410.5,14425.5,23673.0
2023-10-31T11:00:00Z,14425.5,14449.0,14420.0,14427.5,23341.0
2023-10-31T12:00:00Z,14427.25,14455.0,14403.25,14413.25,49106.0
2023-10-31T13:00:00Z,14413.25,14431.75,14311.25,14341.0,168114.0
2023-10-31T14:00:00Z,14340.0,14432.75,14322.0,14416.5,243497.0
2023-10-31T15:00:00Z,14417.0,14434.25,14366.25,14414.75,147671.0
2023-10-31T16:00:00Z,14414.25,14440.75,14368.75,14435.5,136473.0
2023-10-31T17:00:00Z,14436.0,14484.0,14413.0,14477.0,106255.0
2023-10-31T18:00:00Z,14474.5,14489.5,14441.5,14484.5,85646.0
2023-10-31T19:00:00Z,14484.5,14503.5,14468.5,14489.0,89547.0
2023-10-31T20:00:00Z,14489.25,14490.5,14443.0,14452.25,22956.0
2023-10-31T22:00:00Z,14458.0,14478.0,14453.0,14464.75,0.0
2023-10-31T23:00:00Z,14464.5,14466.25,14446.5,14453.25,5590.0
2023-11-01T00:00:00Z,14453.0,14464.25,14443.0,14453.0,8853.0
2023-11-01T01:00:00Z,14452.5,14457.0,14439.0,14446.5,7500.0
2023-11-01T02:00:00Z,14446.5,14474.0,14443.75,14472.75,7614.0
2023-11-01T03:00:00Z,14472.5,14476.5,14469.0,14471.25,3429.0
2023-11-01T04:00:00Z,14470.0,14476.5,14465.25,14472.75,3305.0
2023-11-01T05:00:00Z,14472.75,14473.0,14453.5,14455.5,6100.0
2023-11-01T06:00:00Z,14455.75,14493.25,14454.25,14491.25,8657.0
2023-11-01T07:00:00Z,14491.25,14492.25,14462.75,14463.0,10166.0
2023-11-01T08:00:00Z,14450.7998046875,14470.75,14430.0,14439.25,26124.0
2023-11-01T09:00:00Z,14439.25,14453.0,14421.25,14431.25,14988.0
2023-11-01T10:00:00Z,14431.5,14443.0,14416.25,14436.0,15142.0
2023-11-01T11:00:00Z,14435.75,14444.25,14411.0,14420.75,17228.0
2023-11-01T12:00:00Z,14420.75,14513.0,14417.0,14498.5,73517.0
2023-11-01T13:00:00Z,14498.25,14581.5,14468.25,14548.5,152558.0
2023-11-01T14:00:00Z,14571.75,14649.5,14530.0,14622.75,204184.0
2023-11-01T15:00:00Z,14622.5,14643.0,14576.5,14611.0,109689.0
2023-11-01T16:00:00Z,14611.0,14616.25,14562.25,14586.25,83936.0
2023-11-01T17:00:00Z,14586.5,14616.75,14574.25,14600.25,58243.0
2023-11-01T18:00:00Z,14605.75,14676.0,14558.25,14659.5,267575.0
2023-11-01T19:00:00Z,14658.75,14762.0,14657.75,14742.5,175528.0
2023-11-01T20:00:00Z,14742.5,14761.25,14732.75,14760.25,21448.0
2023-11-01T22:00:00Z,14760.0,14773.75,14759.75,14767.75,0.0
2023-11-01T23:00:00Z,14768.25,14796.75,14768.0,14792.75,14394.0
2023-11-02T00:00:00Z,14793.0,14808.25,14776.75,14798.5,14740.0
2023-11-02T01:00:00Z,14798.25,14817.25,14796.25,14808.5,12203.0
2023-11-02T02:00:00Z,14808.25,14810.5,14801.75,14805.75,5209.0
2023-11-02T03:00:00Z,14805.5,14808.75,14797.75,14805.5,4559.0
2023-11-02T04:00:00Z,14806.0,14809.5,14800.0,14804.75,3611.0
2023-11-02T05:00:00Z,14804.5,14807.0,14797.5,14800.0,4107.0
2023-11-02T06:00:00Z,14799.25,14804.5,14780.75,14793.75,9106.0
2023-11-02T07:00:00Z,14793.75,14820.5,14787.75,14820.25,13235.0
2023-11-02T08:00:00Z,14820.25,14846.0,14807.0,14838.25,24323.0
2023-11-02T09:00:00Z,14838.5,14863.0,14837.75,14849.25,18684.0
2023-11-02T10:00:00Z,14848.75,14867.0,14845.5,14861.75,14206.0
2023-11-02T11:00:00Z,14861.5,14885.75,14856.25,14878.25,22883.0
2023-11-02T12:00:00Z,14879.0,14953.0,14871.0,14945.75,67000.0
2023-11-02T13:00:00Z,14946.25,14952.5,14900.75,14915.25,163224.0
2023-11-02T14:00:00Z,14915.5,14965.0,14869.0,14958.75,197523.0
2023-11-02T15:00:00Z,14959.0,14971.75,14927.25,14940.25,127698.0
2023-11-02T16:00:00Z,14940.25,14968.75,14922.5,14953.0,86062.0
2023-11-02T17:00:00Z,14953.25,15000.0,14943.0,14993.25,77263.0
2023-11-02T18:00:00Z,14993.75,15007.5,14976.25,14998.25,58347.0
2023-11-02T19:00:00Z,14998.5,15008.75,14985.75,14999.0,65118.0
2023-11-02T20:00:00Z,14999.25,15015.75,14932.75,14970.0,39043.0
2023-11-02T22:00:00Z,14931.25,14962.0,14924.25,14946.5,0.0
2023-11-02T23:00:00Z,14946.5,14953.5,14940.5,14943.0,5243.0
2023-11-03T00:00:00Z,14943.5,14955.0,14937.25,14952.0,7658.0
2023-11-03T01:00:00Z,14951.75,14964.75,14947.75,14959.75,8277.0
2023-11-03T02:00:00Z,14959.75,14966.5,14956.0,14963.25,5136.0
2023-11-03T03:00:00Z,14963.5,14967.75,14958.25,14958.5,3538.0
2023-11-03T04:00:00Z,14957.25,14960.0,14951.5,14956.75,3568.0
2023-11-03T05:00:00Z,14956.5,14967.75,14955.25,14965.25,3935.0
2023-11-03T06:00:00Z,14965.0,14966.75,14953.0,14953.75,4896.0
2023-11-03T07:00:00Z,14953.5,14962.75,14944.0,14948.0,10071.0
2023-11-03T08:00:00Z,14946.2001953125,14953.0,14939.25,14944.5,16309.0
2023-11-03T09:00:00Z,14944.25,14952.75,14933.0,14948.0,13287.0
2023-11-03T10:00:00Z,14948.25,14955.75,14937.25,14943.5,9860.0
2023-11-03T11:00:00Z,14943.75,14973.5,14931.25,14972.0,21177.0
2023-11-03T12:00:00Z,14972.25,15066.25,14947.0,15045.5,97087.0
2023-11-03T13:00:00Z,15045.25,15140.0,15018.5,15124.75,179097.0
2023-11-03T14:00:00Z,15125.5,15162.75,15051.75,15111.0,221667.0
2023-11-03T15:00:00Z,15111.5,15156.5,15084.5,15143.25,124316.0
2023-11-03T16:00:00Z,15143.5,15194.0,15135.75,15187.5,89000.0
2023-11-03T17:00:00Z,15186.75,15204.25,15156.5,15191.25,82593.0
2023-11-03T18:00:00Z,15191.5,15218.75,15169.75,15213.5,70512.0
2023-11-03T19:00:00Z,15213.75,15228.5,15172.25,15174.75,83997.0
2023-11-03T20:00:00Z,15174.5,15189.75,15171.25,15185.25,12806.0
2023-11-05T23:00:00Z,15187.0,15203.0,15172.5,15175.75,12666.0
2023-11-06T00:00:00Z,15175.75,15177.0,15163.0,15171.5,10123.0
2023-11-06T01:00:00Z,15171.25,15182.25,15167.75,15178.25,7795.0
2023-11-06T02:00:00Z,15178.5,15185.25,15177.5,15180.75,5248.0
2023-11-06T03:00:00Z,15180.5,15189.5,15177.75,15186.0,5436.0
2023-11-06T04:00:00Z,15186.0,15190.0,15177.0,15178.75,4204.0
2023-11-06T05:00:00Z,15179.25,15184.0,15174.5,15180.5,4561.0
2023-11-06T06:00:00Z,15180.5,15194.0,15178.75,15190.0,6335.0
2023-11-06T07:00:00Z,15190.25,15206.25,15184.5,15192.25,9089.0
2023-11-06T08:00:00Z,15192.25,15217.75,15184.0,15205.25,16751.0
2023-11-06T09:00:00Z,15205.25,15215.75,15194.5,15212.0,13327.0
2023-11-06T10:00:00Z,15213.0,15225.25,15207.5,15216.0,12089.0
2023-11-06T11:00:00Z,15211.2001953125,15221.0,15206.75,15215.0,9957.0
2023-11-06T12:00:00Z,15215.0,15217.25,15198.0,15206.0,15160.0
2023-11-06T13:00:00Z,15206.5,15211.5,15189.0,15205.0,26227.0
2023-11-06T14:00:00Z,15205.5,15257.5,15196.75,15216.25,153279.0
2023-11-06T15:00:00Z,15216.25,15246.25,15184.5,15221.25,156633.0
2023-11-06T16:00:00Z,15221.25,15240.5,15194.0,15224.0,84651.0
2023-11-06T17:00:00Z,15224.5,15225.0,15181.75,15205.75,68190.0
2023-11-06T18:00:00Z,15206.0,15206.5,15138.0,15169.0,88375.0
2023-11-06T19:00:00Z,15169.5,15210.25,15143.25,15207.25,74687.0
2023-11-06T20:00:00Z,15207.5,15236.5,15194.75,15233.25,60627.0
2023-11-06T21:00:00Z,15233.0,15234.75,15216.0,15223.25,11578.0
2023-11-06T22:00:00Z,15223.0,15223.0,15223.0,15223.0,3.0
2023-11-06T23:00:00Z,15216.75,15222.5,15203.25,15208.75,0.0
2023-11-07T00:00:00Z,15208.75,15214.0,15202.25,15206.0,7024.0
2023-11-07T01:00:00Z,15205.75,15223.0,15199.0,15215.0,9822.0
2023-11-07T02:00:00Z,15215.25,15217.75,15207.5,15209.5,3345.0
2023-11-07T03:00:00Z,15209.5,15216.0,15203.75,15208.25,5199.0
2023-11-07T04:00:00Z,15208.25,15212.25,15203.0,15205.75,2645.0
2023-11-07T05:00:00Z,15206.0,15211.0,15196.75,15207.75,5170.0
2023-11-07T06:00:00Z,15208.0,15212.75,15193.0,15199.0,6696.0
2023-11-07T07:00:00Z,15199.25,15202.0,15183.5,15187.5,8215.0
2023-11-07T08:00:00Z,15187.5,15227.0,15185.0,15220.5,17041.0
2023-11-07T09:00:00Z,15219.75,15220.0,15192.0,15193.5,14294.0
2023-11-07T10:00:00Z,15193.0,15214.5,15188.0,15203.75,10964.0
2023-11-07T11:00:00Z,15199.5,15202.75,15175.75,15194.25,15108.0
2023-11-07T12:00:00Z,15193.75,15224.5,15192.5,15223.0,25649.0
2023-11-07T13:00:00Z,15222.75,15253.25,15219.75,15252.75,40224.0
2023-11-07T14:00:00Z,15252.75,15303.25,15226.0,15298.0,173475.0
2023-11-07T15:00:00Z,15297.25,15396.25,15273.0,15387.5,193429.0
2023-11-07T16:00:00Z,15387.5,15403.25,15354.75,15374.5,102170.0
2023-11-07T17:00:00Z,15375.0,15376.75,15329.5,15372.5,91275.0
2023-11-07T18:00:00Z,15372.75,15407.5,15365.5,15400.75,75142.0
2023-11-07T19:00:00Z,15401.0,15412.75,15380.75,15386.25,64908.0
2023-11-07T20:00:00Z,15386.75,15407.5,15354.5,15375.0,97304.0
2023-11-07T21:00:00Z,15374.75,15381.75,15371.5,15375.75,12870.0
2023-11-07T23:00:00Z,15372.0,15374.75,15362.75,15368.25,0.0
2023-11-08T00:00:00Z,15368.5,15376.5,15361.25,15364.75,7280.0
2023-11-08T01:00:00Z,15365.0,15369.0,15359.5,15366.75,6287.0
2023-11-08T02:00:00Z,15366.0,15375.25,15360.75,15374.0,5112.0
2023-11-08T03:00:00Z,15374.0,15375.5,15348.0,15353.75,7020.0
2023-11-08T04:00:00Z,15354.0,15359.5,15351.75,15358.5,3239.0
2023-11-08T05:00:00Z,15358.5,15361.25,15346.0,15349.0,6389.0
2023-11-08T06:00:00Z,15349.0,15351.0,15339.25,15341.5,7890.0
2023-11-08T07:00:00Z,15342.0,15350.0,15336.25,15342.75,7295.0
2023-11-08T08:00:00Z,15342.75,15368.5,15338.75,15360.5,15229.0
2023-11-08T09:00:00Z,15352.2001953125,15367.25,15343.25,15359.0,13963.0
2023-11-08T10:00:00Z,15359.0,15369.25,15349.25,15366.25,8978.0
2023-11-08T11:00:00Z,15369.2001953125,15378.0,15359.75,15369.0,12616.0
2023-11-08T12:00:00Z,15368.5,15378.75,15357.0,15376.25,13127.0
2023-11-08T13:00:00Z,15376.75,15388.5,15364.25,15374.25,32128.0
2023-11-08T14:00:00Z,15374.25,15417.75,15372.25,15390.0,155762.0
2023-11-08T15:00:00Z,15390.25,15395.75,15335.25,15343.75,189516.0
2023-11-08T16:00:00Z,15343.75,15369.5,15330.25,15338.0,118173.0
2023-11-08T17:00:00Z,15338.0,15340.5,15286.5,15328.75,94115.0
2023-11-08T18:00:00Z,15329.75,15367.25,15319.5,15358.5,85890.0
2023-11-08T19:00:00Z,15358.75,15387.0,15350.25,15354.75,64743.0
2023-11-08T20:00:00Z,15354.75,15394.5,15353.75,15384.25,66367.0
2023-11-08T21:00:00Z,15384.25,15384.25,15358.0,15360.0,12718.0
2023-11-08T23:00:00Z,15360.0,15360.0,15344.5,15358.0,0.0
2023-11-09T00:00:00Z,15358.0,15365.25,15352.75,15355.75,5755.0
2023-11-09T01:00:00Z,15356.0,15377.25,15353.25,15369.25,8452.0
2023-11-09T02:00:00Z,15369.25,15374.25,15365.5,15365.75,4934.0
2023-11-09T03:00:00Z,15365.25,15368.0,15360.25,15364.0,3885.0
2023-11-09T04:00:00Z,15364.25,15372.5,15364.0,15371.75,3436.0
2023-11-09T05:00:00Z,15372.5,15381.5,15367.5,15368.75,5468.0
2023-11-09T06:00:00Z,15369.0,15392.25,15363.75,15390.25,8874.0
2023-11-09T07:00:00Z,15390.75,15391.75,15374.75,15379.75,7725.0
2023-11-09T08:00:00Z,15379.5,15397.75,15361.0,15375.0,20653.0
2023-11-09T09:00:00Z,15368.2001953125,15378.5,15362.25,15373.25,15392.0
2023-11-09T10:00:00Z,15373.25,15402.0,15371.25,15394.75,14165.0
2023-11-09T11:00:00Z,15394.5,15397.0,15362.75,15365.75,15838.0
2023-11-09T12:00:00Z,15365.75,15384.25,15365.0,15383.75,13881.0
2023-11-09T13:00:00Z,15384.0,15404.25,15376.25,15403.25,36589.0
2023-11-09T14:00:00Z,15403.75,15423.0,15365.75,15423.0,152485.0
2023-11-09T15:00:00Z,15423.0,15432.75,15346.25,15389.0,197194.0
2023-11-09T16:00:00Z,15388.75,15453.25,15386.75,15442.25,132041.0
2023-11-09T17:00:00Z,15442.75,15444.25,15380.75,15415.5,94277.0
2023-11-09T18:00:00Z,15415.25,15418.25,15305.0,15342.5,203483.0
2023-11-09T19:00:00Z,15342.5,15342.5,15254.5,15261.5,169988.0
2023-11-09T20:00:00Z,15261.75,15274.0,15236.75,15258.25,107023.0
2023-11-09T21:00:00Z,15258.25,15263.75,15252.0,15255.25,14286.0
2023-11-09T23:00:00Z,15254.75,15254.75,15223.75,15232.75,0.0
2023-11-10T00:00:00Z,15232.75,15234.75,15207.0,15232.5,14020.0
2023-11-10T01:00:00Z,15232.75,15247.25,15231.75,15241.75,10365.0
2023-11-10T02:00:00Z,15241.25,15246.75,15233.75,15240.25,5527.0
2023-11-10T03:00:00Z,15239.75,15245.5,15235.25,15239.25,3769.0
2023-11-10T04:00:00Z,15239.25,15253.75,15238.5,15246.0,4681.0
2023-11-10T05:00:00Z,15248.25,15251.5,15237.5,15246.5,5869.0
2023-11-10T06:00:00Z,15246.25,15252.5,15239.25,15247.25,4939.0
2023-11-10T07:00:00Z,15247.25,15269.5,15244.25,15262.75,12271.0
2023-11-10T08:00:00Z,15262.75,15272.5,15240.75,15249.25,15503.0
2023-11-10T09:00:00Z,15248.75,15253.25,15208.0,15240.0,23239.0
2023-11-10T10:00:00Z,15240.25,15242.0,15216.25,15229.0,14812.0
2023-11-10T11:00:00Z,15228.0,15232.25,15207.5,15229.25,14571.0
2023-11-10T12:00:00Z,15229.25,15282.75,15221.5,15276.25,29610.0
2023-11-10T13:00:00Z,15276.5,15321.0,15265.25,15318.5,45695.0
2023-11-10T14:00:00Z,15318.75,15389.0,15305.5,15375.5,152792.0
2023-11-10T15:00:00Z,15375.0,15380.0,15322.0,15373.0,215255.0
2023-11-10T16:00:00Z,15373.25,15452.0,15371.25,15450.5,140752.0
2023-11-10T17:00:00Z,15450.75,15539.5,15445.25,15522.5,119773.0
2023-11-10T18:00:00Z,15522.75,15568.75,15502.25,15558.0,90512.0
2023-11-10T19:00:00Z,15558.25,15580.0,15552.0,15568.5,55963.0
2023-11-10T20:00:00Z,15569.0,15605.0,15565.5,15597.25,74803.0
2023-11-10T21:00:00Z,15597.25,15616.25,15576.0,15581.25,25664.0
2023-11-12T23:00:00Z,15585.75,15601.0,15548.5,15560.25,15120.0
2023-11-13T00:00:00Z,15560.5,15568.25,15540.75,15548.5,10941.0
2023-11-13T01:00:00Z,15548.5,15551.5,15540.5,15541.75,7916.0
2023-11-13T02:00:00Z,15542.5,15545.5,15518.0,15522.75,10410.0
2023-11-13T03:00:00Z,15522.5,15523.25,15512.5,15518.0,6939.0
2023-11-13T04:00:00Z,15517.5,15519.25,15509.5,15513.75,4462.0
2023-11-13T05:00:00Z,15513.5,15528.75,15509.75,15519.25,7105.0
2023-11-13T06:00:00Z,15519.5,15541.0,15514.0,15537.75,10189.0
2023-11-13T07:00:00Z,15537.25,15542.75,15528.75,15537.5,9054.0
2023-11-13T08:00:00Z,15537.75,15543.5,15525.75,15542.25,12983.0
2023-11-13T09:00:00Z,15538.7998046875,15556.25,15533.75,15550.75,15059.0
2023-11-13T10:00:00Z,15550.75,15569.25,15540.0,15566.5,10698.0
2023-11-13T11:00:00Z,15566.25,15567.75,15547.0,15562.75,11223.0
2023-11-13T12:00:00Z,15562.75,15567.75,15550.75,15562.75,13647.0
2023-11-13T13:00:00Z,15562.75,15574.25,15526.75,15536.25,36610.0
2023-11-13T14:00:00Z,15536.0,15541.25,15465.25,15490.25,138274.0
2023-11-13T15:00:00Z,15490.5,15549.0,15478.5,15535.5,168837.0
2023-11-13T16:00:00Z,15535.75,15589.5,15531.0,15570.5,110120.0
2023-11-13T17:00:00Z,15570.5,15576.75,15539.0,15557.75,77981.0
2023-11-13T18:00:00Z,15557.5,15581.5,15537.25,15558.5,74448.0
2023-11-13T19:00:00Z,15558.75,15588.75,15550.0,15570.5,51008.0
2023-11-13T20:00:00Z,15570.5,15583.0,15541.75,15547.75,59931.0
2023-11-13T21:00:00Z,15548.0,15558.75,15544.5,15557.0,10558.0
2023-11-13T23:00:00Z,15559.5,15561.75,15551.75,15558.5,0.0
2023-11-14T00:00:00Z,15558.5,15564.75,15551.75,15563.0,6169.0
2023-11-14T01:00:00Z,15563.0,15569.0,15556.5,15565.5,5750.0
2023-11-14T02:00:00Z,15566.0,15573.0,15562.75,15566.75,4497.0
2023-11-14T03:00:00Z,15567.0,15575.75,15561.0,15575.0,4967.0
2023-11-14T04:00:00Z,15575.25,15578.25,15571.0,15572.5,3259.0
2023-11-14T05:00:00Z,15572.5,15572.5,15565.25,15568.75,3794.0
2023-11-14T06:00:00Z,15568.25,15577.5,15562.75,15573.25,4577.0
