timestamp,open,high,low,close,volume
2025-07-30T04:00:00Z,23928.75,24175.5,23860.0,23961.0,31.0
2025-07-31T04:00:00Z,24175.75,24310.0,23808.25,23853.25,69.0
2025-08-01T04:00:00Z,23787.0,23800.0,23280.0,23353.0,137.0
2025-08-04T04:00:00Z,23296.0,23795.25,23296.0,23762.25,61.0
2025-08-05T04:00:00Z,23825.0,23869.5,23564.25,23602.0,45.0
2025-08-06T04:00:00Z,23506.0,23904.5,23504.5,23893.0,34.0
2025-08-07T04:00:00Z,23950.0,24137.5,23830.0,23958.0,54.0
2025-08-08T04:00:00Z,24000.75,24215.0,24000.75,24189.0,41.0
2025-08-11T04:00:00Z,24222.0,24260.0,24082.25,24112.5,33.0
2025-08-12T04:00:00Z,24113.0,24418.0,24100.0,24418.0,75.0
2025-08-13T04:00:00Z,24388.75,24530.0,24388.75,24426.5,58.0
2025-08-14T04:00:00Z,24401.25,24455.0,24267.75,24412.75,37.0
2025-08-15T04:00:00Z,24370.0,24385.75,24248.5,24283.0,23.0
2025-08-18T04:00:00Z,24323.25,24338.0,24205.0,24276.75,35.0
2025-08-19T04:00:00Z,24321.25,24321.25,23900.0,23945.0,43.0
2025-08-20T04:00:00Z,23970.75,23970.75,23527.5,23799.75,137.0
2025-08-21T04:00:00Z,23780.5,23827.0,23591.75,23694.25,105.0
2025-08-22T04:00:00Z,23665.25,24118.5,23602.0,24043.5,138.0
2025-08-25T04:00:00Z,24055.5,24077.75,23926.5,23972.0,35.0
2025-08-26T04:00:00Z,23955.25,24065.25,23855.0,24065.25,23.0
2025-08-27T04:00:00Z,24077.75,24120.0,23948.75,24100.5,28.0
2025-08-28T04:00:00Z,23975.0,24264.25,23961.0,24243.75,76.0
2025-08-29T04:00:00Z,24227.0,24227.0,23880.0,23932.0,0.0
2025-09-02T04:00:00Z,23999.0,24022.25,23498.0,23742.5,186.0
2025-09-03T04:00:00Z,23830.0,23997.25,23780.0,23918.25,85.0
2025-09-04T04:00:00Z,23969.5,24160.0,23895.75,24140.0,77.0
2025-09-05T04:00:00Z,24150.75,24364.0,23980.0,24151.25,234.0
2025-09-08T04:00:00Z,24170.0,24345.0,24170.0,24268.75,91.0
2025-09-09T04:00:00Z,24264.0,24377.5,24199.75,24343.75,123.0
2025-09-10T04:00:00Z,24360.0,24486.75,24275.0,24346.5,177.0
2025-09-11T04:00:00Z,24359.75,24516.25,24331.25,24486.0,200.0
2025-09-12T04:00:00Z,24513.5,24622.0,24453.5,24586.25,156.0
2025-09-15T04:00:00Z,24581.0,24788.25,24553.0,24788.25,281.0
2025-09-16T04:00:00Z,24788.75,24885.0,24739.75,24762.0,301.0
2025-09-17T04:00:00Z,24780.5,24793.75,24483.0,24701.75,944.0
2025-09-18T04:00:00Z,24740.0,25055.75,24738.5,24946.25,955.0
2025-09-19T04:00:00Z,24974.5,25121.75,24896.75,25108.25,783.0
2025-09-22T04:00:00Z,25088.75,25275.0,24990.5,25253.5,1178.0
2025-09-23T04:00:00Z,25253.5,25275.0,25033.25,25076.25,1227.0
2025-09-24T04:00:00Z,25099.0,25160.25,24878.0,24988.0,2135.0
2025-09-25T04:00:00Z,24991.25,25038.0,24670.0,24879.25,2749.0
2025-09-26T04:00:00Z,24893.0,24995.0,24776.0,24978.25,1696.0
2025-09-29T04:00:00Z,24993.5,25227.5,24974.25,25090.0,2650.0
2025-09-30T04:00:00Z,25070.0,25163.25,24970.25,25152.75,2160.0
2025-10-01T04:00:00Z,25110.0,25282.0,24887.0,25265.5,2480.0
2025-10-02T04:00:00Z,25240.0,25430.0,25240.0,25359.0,2553.0
2025-10-03T04:00:00Z,25342.0,25444.0,25172.0,25239.75,3117.0
2025-10-06T04:00:00Z,25233.5,25503.75,25233.5,25434.5,2063.0
2025-10-07T04:00:00Z,25435.0,25523.0,25235.0,25285.75,1975.0
2025-10-08T04:00:00Z,25316.0,25620.5,25275.25,25581.25,2300.0
2025-10-09T04:00:00Z,25589.5,25645.5,25410.75,25536.75,2482.0
2025-10-10T04:00:00Z,25541.75,25639.75,24408.5,24634.5,6191.0
2025-10-13T04:00:00Z,24760.0,25205.0,24748.0,25164.75,4953.0
2025-10-14T04:00:00Z,25165.75,25286.75,24650.0,25003.25,4905.0
2025-10-15T04:00:00Z,25003.25,25360.0,24904.5,25166.75,4061.0
2025-10-16T04:00:00Z,25191.25,25425.25,24882.0,25070.25,4387.0
2025-10-17T04:00:00Z,25016.25,25294.0,24642.75,25227.25,5212.0
2025-10-20T04:00:00Z,25301.75,25598.0,25199.75,25551.5,3375.0
2025-10-21T04:00:00Z,25581.0,25613.0,25450.0,25542.0,2706.0
2025-10-22T04:00:00Z,25514.0,25584.25,25048.25,25284.75,4276.0
2025-10-23T04:00:00Z,25267.25,25540.0,25185.75,25500.75,2856.0
2025-10-24T04:00:00Z,25537.0,25815.5,25533.0,25757.25,2880.0
2025-10-27T04:00:00Z,25897.0,26274.75,25897.0,26219.25,2883.0
2025-10-28T04:00:00Z,26249.75,26490.0,26203.0,26422.75,3278.0
2025-10-29T04:00:00Z,26447.25,26649.75,26311.25,26525.0,4044.0
2025-10-30T04:00:00Z,26430.0,26667.75,26120.0,26144.5,4667.0
2025-10-31T04:00:00Z,26408.75,26537.0,26153.25,26267.0,4566.0
2025-11-03T05:00:00Z,26279.25,26528.0,26271.25,26366.5,0.0
2025-11-04T05:00:00Z,26364.5,26365.5,25780.25,25836.0,5265.0
2025-11-05T05:00:00Z,25817.75,26143.0,25543.0,26010.25,5535.0
2025-11-06T05:00:00Z,26015.0,26085.75,25460.0,25501.75,6692.0
2025-11-07T05:00:00Z,25548.0,25612.5,24961.25,25421.75,8029.0
2025-11-10T05:00:00Z,25557.0,26025.0,25530.75,25979.0,5217.0
2025-11-11T05:00:00Z,25998.75,26033.25,25740.0,25903.0,3490.0
2025-11-12T05:00:00Z,25942.0,26094.75,25755.0,25887.0,5651.0
2025-11-13T05:00:00Z,25903.0,25990.0,25263.25,25354.0,8426.0
2025-11-14T05:00:00Z,25371.0,25552.75,24881.0,25352.25,9276.0
2025-11-17T05:00:00Z,25388.5,25622.0,24988.0,25133.0,7251.0
2025-11-18T05:00:00Z,25168.75,25210.0,24631.0,24847.25,9072.0
2025-11-19T05:00:00Z,24823.25,25238.0,24709.5,24975.5,7690.0
2025-11-20T05:00:00Z,25223.0,25569.0,24315.25,24377.5,11979.0
2025-11-21T05:00:00Z,24338.75,24842.0,24150.0,24548.75,10764.0
2025-11-24T05:00:00Z,24700.0,25242.25,24613.5,25197.25,6100.0
2025-11-25T05:00:00Z,25216.75,25384.25,24850.0,25334.25,7079.0
2025-11-26T05:00:00Z,25310.5,25627.5,25310.5,25553.25,6412.0
2025-11-28T14:30:00Z,25582.0,25750.0,25543.75,25735.5,2628.0
2025-12-01T05:00:00Z,25725.25,25800.0,25446.0,25641.75,6944.0
2025-12-02T05:00:00Z,25671.75,25922.0,25575.75,25859.0,7438.0
2025-12-03T05:00:00Z,25887.5,25935.0,25673.25,25908.0,8997.0
2025-12-04T05:00:00Z,25911.5,25982.0,25740.0,25872.5,7881.0
2025-12-05T05:00:00Z,25888.75,26120.0,25831.5,25985.0,9909.0
2025-12-08T05:00:00Z,25990.0,26111.75,25815.75,25916.5,9170.0
2025-12-09T05:00:00Z,25952.5,25989.25,25812.75,25954.0,8277.0
2025-12-10T05:00:00Z,25926.5,26123.75,25783.25,26054.0,15848.0
2025-12-11T05:00:00Z,26035.0,26119.75,25640.25,25971.0,33695.0
2025-12-12T05:00:00Z,25994.75,25994.75,25371.0,25469.5,80682.0
2025-12-15T05:00:00Z,25474.75,25670.0,25286.5,25342.75,895399.0
2025-12-16T05:00:00Z,25356.0,25444.0,25073.75,25380.25,1713149.0
2025-12-17T05:00:00Z,25333.0,25508.0,24887.75,24898.75,1815939.0
2025-12-18T05:00:00Z,24980.0,25417.0,24901.25,25261.75,1888275.0
2025-12-19T05:00:00Z,25237.5,25601.0,25209.0,25574.75,1365859.0
2025-12-22T05:00:00Z,25635.0,25795.0,25629.5,25692.25,1049079.0
2025-12-23T05:00:00Z,25701.25,25822.25,25608.5,25812.25,901913.0
2025-12-24T14:30:00Z,25812.0,25892.25,25777.5,25880.5,425607.0
2025-12-26T05:00:00Z,25870.0,25935.0,25834.25,25863.25,656010.0
2025-12-29T05:00:00Z,25869.0,25893.5,25647.75,25739.75,1110632.0
2025-12-30T05:00:00Z,25747.5,25794.0,25668.25,25675.25,899902.0
2025-12-31T05:00:00Z,25678.25,25718.25,25426.5,25456.75,1010770.0
2026-01-02T05:00:00Z,25460.0,25803.5,25265.25,25385.25,1683007.0
2026-01-05T05:00:00Z,25430.0,25708.0,25406.0,25577.75,1366657.0
2026-01-06T05:00:00Z,25581.0,25837.75,25527.0,25822.0,1369044.0
2026-01-07T05:00:00Z,25834.5,25998.0,25727.0,25838.75,1384630.0
2026-01-08T05:00:00Z,25839.25,25850.25,25569.5,25687.5,1641094.0
2026-01-09T05:00:00Z,25720.5,25986.0,25615.75,25938.25,1603394.0
2026-01-12T05:00:00Z,25946.5,26020.5,25632.75,25956.75,1367059.0
2026-01-13T05:00:00Z,25948.0,26046.25,25803.25,25906.0,1820023.0
2026-01-14T05:00:00Z,25900.0,25926.0,25421.25,25631.0,2143334.0
2026-01-15T05:00:00Z,25597.25,25954.25,25562.5,25705.75,1813787.0
2026-01-16T05:00:00Z,25720.0,25891.25,25590.25,25689.0,1531448.0
2026-01-20T05:00:00Z,25556.0,25559.0,25095.25,25129.25,3184431.0
2026-01-21T05:00:00Z,25147.0,25653.25,25026.0,25471.0,2702002.0
2026-01-22T05:00:00Z,25529.0,25739.75,25483.25,25658.25,1737345.0
2026-01-23T05:00:00Z,25609.75,25845.5,25540.0,25738.25,1714161.0
2026-01-26T05:00:00Z,25590.25,25932.75,25399.5,25848.5,1519899.0
2026-01-27T05:00:00Z,25857.25,26119.0,25839.75,26073.0,1274636.0
2026-01-28T05:00:00Z,26112.0,26349.0,25996.25,26156.25,1659482.0
2026-01-29T05:00:00Z,26278.0,26294.5,25536.0,25999.25,2448955.0
2026-01-30T05:00:00Z,25994.5,26019.0,25568.75,25670.0,2636811.0
2026-02-02T05:00:00Z,25530.0,25949.0,25180.25,25850.0,2006621.0
2026-02-03T05:00:00Z,25873.25,26027.75,25218.0,25452.0,2612137.0
2026-02-04T05:00:00Z,25390.25,25514.5,24784.0,24999.25,2640891.0
2026-02-05T05:00:00Z,25067.25,25169.25,24407.0,24651.0,2643618.0
2026-02-06T05:00:00Z,24410.0,25221.5,24240.5,25163.25,2139926.0
2026-02-09T05:00:00Z,25150.25,25429.0,24955.5,25354.0,1672804.0
2026-02-10T05:00:00Z,25361.25,25447.0,25197.5,25218.25,1927991.0
2026-02-11T05:00:00Z,25254.0,25465.5,25058.0,25288.5,2197224.0
2026-02-12T05:00:00Z,25281.75,25420.0,24721.5,24768.0,2462115.0
2026-02-13T05:00:00Z,24838.75,24995.5,24578.75,24803.25,2524741.0
2026-02-17T05:00:00Z,24789.25,24922.25,24449.25,24767.75,3058438.0
2026-02-18T05:00:00Z,24786.0,25128.5,24702.0,24956.0,1828804.0
2026-02-19T05:00:00Z,24940.25,25054.25,24748.0,24858.75,2096712.0
2026-02-20T05:00:00Z,24844.0,25139.75,24677.0,25067.5,2194523.0
2026-02-23T05:00:00Z,25036.0,25059.25,24667.75,24762.75,1987399.0
2026-02-24T05:00:00Z,24787.0,25080.75,24694.0,25028.75,1786191.0
2026-02-25T05:00:00Z,25020.5,25495.0,24992.25,25382.0,1417789.0
2026-02-26T05:00:00Z,25398.75,25418.5,24862.0,25081.0,2203085.0
2026-02-27T05:00:00Z,25026.0,25098.75,24780.0,25004.75,2133533.0
2026-03-02T05:00:00Z,24684.75,25100.0,24477.0,25025.25,2361144.0
2026-03-03T05:00:00Z,25002.75,25011.25,24350.75,24755.75,2854224.0
2026-03-04T05:00:00Z,24711.5,25217.0,24498.5,25128.25,2207013.0
2026-03-05T05:00:00Z,25154.5,25243.0,24774.0,25049.5,2530935.0
2026-03-06T05:00:00Z,25015.75,25141.5,24605.0,24670.25,2678222.0
2026-03-09T04:00:00Z,24500.0,25055.0,23999.0,24991.0,2646800.0
2026-03-10T04:00:00Z,24978.0,25217.75,24832.5,24982.5,2339646.0
2026-03-11T04:00:00Z,25015.0,25180.0,24873.75,24983.5,1932042.0
2026-03-12T04:00:00Z,24940.0,24949.75,24517.0,24560.0,2185306.0
2026-03-13T04:00:00Z,24565.0,24805.0,24333.75,24394.25,2334187.0
2026-03-16T04:00:00Z,24287.75,24816.25,24270.0,24675.75,2334187.0
2026-03-17T10:31:35Z,24660.0,24667.75,24517.5,24588.75,93935.0
