timestamp,open,high,low,close,volume
2025-04-21T04:00:00Z,18649.0,18671.0,18649.0,18671.0,0.0
2025-04-22T04:00:00Z,19115.75,19135.25,19115.75,19135.25,0.0
2025-04-23T04:00:00Z,19534.75,19558.75,19534.75,19558.75,0.0
2025-04-24T04:00:00Z,20052.75,20083.0,20052.75,20083.0,0.0
2025-04-25T04:00:00Z,20296.0,20296.0,20296.0,20296.0,0.0
2025-04-28T04:00:00Z,20258.75,20289.0,20258.75,20289.0,0.0
2025-04-29T04:00:00Z,20372.75,20403.0,20372.75,20403.0,0.0
2025-04-30T04:00:00Z,20389.25,20413.25,20389.25,20413.25,0.0
2025-05-01T04:00:00Z,20670.5,20670.5,20637.25,20637.25,0.0
2025-05-02T04:00:00Z,20994.0,20994.0,20969.0,20969.0,0.0
2025-05-05T04:00:00Z,20853.25,20853.25,20829.25,20829.25,0.0
2025-05-06T04:00:00Z,20673.5,20673.5,20647.25,20647.25,0.0
2025-05-07T04:00:00Z,20757.5,20757.5,20732.75,20732.75,0.0
2025-05-08T04:00:00Z,20944.5,20944.5,20924.0,20924.0,0.0
2025-05-09T04:00:00Z,20933.0,20933.0,20913.0,20913.0,0.0
2025-05-12T04:00:00Z,21768.0,21768.0,21739.5,21739.5,0.0
2025-05-13T04:00:00Z,22097.25,22097.25,22074.25,22074.25,0.0
2025-05-14T04:00:00Z,22267.25,22267.25,22206.5,22206.5,0.0
2025-05-15T04:00:00Z,22271.5,22271.5,22219.25,22219.25,0.0
2025-05-16T04:00:00Z,22380.75,22380.75,22330.25,22330.25,0.0
2025-05-19T04:00:00Z,22401.75,22401.75,22353.75,22353.75,0.0
2025-05-20T04:00:00Z,22320.0,22320.0,22275.5,22275.5,0.0
2025-05-21T04:00:00Z,22020.0,22020.0,21981.5,21981.5,0.0
2025-05-22T04:00:00Z,22045.75,22045.75,22003.5,22003.5,0.0
2025-05-23T04:00:00Z,21840.25,21840.25,21795.5,21795.5,0.0
2025-05-27T04:00:00Z,22335.25,22335.25,22285.75,22285.75,0.0
2025-05-28T04:00:00Z,22254.5,22254.5,22205.75,22205.75,0.0
2025-05-29T04:00:00Z,22281.5,22281.5,22235.25,22235.25,0.0
2025-05-30T04:00:00Z,22261.5,22261.5,22203.25,22203.25,0.0
2025-06-02T04:00:00Z,22417.0,22417.0,22360.75,22360.75,0.0
2025-06-03T04:00:00Z,22601.25,22601.25,22532.25,22532.25,0.0
2025-06-04T04:00:00Z,22662.75,22662.75,22593.25,22593.25,0.0
2025-06-05T04:00:00Z,22452.75,22452.75,22408.0,22408.0,0.0
2025-06-06T04:00:00Z,22693.5,22693.5,22618.5,22618.5,0.0
2025-06-09T04:00:00Z,22722.0,22722.0,22650.5,22650.5,0.0
2025-06-10T04:00:00Z,22859.25,22859.25,22791.5,22791.5,0.0
2025-06-11T04:00:00Z,22782.0,22782.0,22716.5,22716.5,0.0
2025-06-12T04:00:00Z,22827.5,22827.5,22762.0,22762.0,0.0
2025-06-13T04:00:00Z,22531.25,22531.25,22463.75,22463.75,0.0
2025-06-16T04:00:00Z,22835.5,22835.5,22771.0,22771.0,0.0
2025-06-17T04:00:00Z,22619.5,22619.5,22559.75,22559.75,0.0
2025-06-18T04:00:00Z,22605.75,22605.75,22549.25,22549.25,0.0
2025-06-20T04:00:00Z,22626.0,22626.0,22446.75,22446.75,1.0
2025-06-23T04:00:00Z,22431.0,22743.75,22431.0,22676.75,2.0
2025-06-24T04:00:00Z,22901.0,23092.5,22901.0,23026.75,1.0
2025-06-25T04:00:00Z,23099.0,23141.75,23082.75,23082.75,1.0
2025-06-26T04:00:00Z,23299.0,23299.0,23082.75,23082.75,1.0
2025-06-27T04:00:00Z,23353.0,23441.25,23297.75,23385.0,0.0
2025-06-30T04:00:00Z,23594.25,23594.25,23528.5,23528.5,0.0
2025-07-01T04:00:00Z,23375.75,23375.75,23325.5,23325.5,0.0
2025-07-02T04:00:00Z,23537.5,23537.5,23478.75,23478.75,0.0
2025-07-03T13:30:00Z,23699.0,23769.25,23699.0,23723.75,0.0
2025-07-07T04:00:00Z,23573.5,23573.5,23543.75,23543.75,0.0
2025-07-08T04:00:00Z,23589.0,23589.0,23556.75,23556.75,0.0
2025-07-09T04:00:00Z,23755.0,23755.0,23713.75,23713.75,0.0
2025-07-10T04:00:00Z,23713.0,23713.0,23713.0,23713.0,0.0
2025-07-11T04:00:00Z,23660.5,23660.5,23659.0,23659.0,0.0
2025-07-14T04:00:00Z,23736.75,23736.75,23736.75,23736.75,0.0
2025-07-15T04:00:00Z,23761.75,23761.75,23761.75,23761.75,0.0
2025-07-16T04:00:00Z,23778.5,23780.75,23778.5,23780.75,0.0
2025-07-17T04:00:00Z,23951.0,23957.0,23951.0,23957.0,1.0
2025-07-18T04:00:00Z,23935.75,23935.75,23930.5,23930.5,0.0
2025-07-21T04:00:00Z,24052.0,24052.0,24049.0,24049.0,0.0
2025-07-22T04:00:00Z,23935.5,23935.5,23933.5,23933.5,0.0
2025-07-23T04:00:00Z,24022.5,24022.5,24018.5,24018.5,0.0
2025-07-24T04:00:00Z,24086.25,24086.25,24086.25,24086.25,0.0
2025-07-25T04:00:00Z,24128.25,24159.25,24128.25,24132.75,2.0
2025-07-28T04:00:00Z,24225.0,24225.0,24200.0,24203.75,2.0
2025-07-29T04:00:00Z,24155.75,24164.5,24155.75,24164.5,0.0
2025-07-30T04:00:00Z,24191.5,24194.5,24191.5,24194.5,0.0
2025-07-31T04:00:00Z,24399.0,24399.0,24076.75,24086.75,1.0
2025-08-01T04:00:00Z,23651.0,23651.0,23585.0,23585.0,1.0
2025-08-04T04:00:00Z,24018.75,24018.75,23994.25,23994.25,1.0
2025-08-05T04:00:00Z,23840.25,23840.25,23834.0,23834.0,0.0
2025-08-06T04:00:00Z,24146.5,24146.5,24125.0,24125.0,0.0
2025-08-07T04:00:00Z,24221.75,24221.75,24190.0,24190.0,0.0
2025-08-08T04:00:00Z,24446.5,24446.5,24421.0,24421.0,0.0
2025-08-11T04:00:00Z,24359.5,24359.5,24344.5,24344.5,0.0
2025-08-12T04:00:00Z,24676.5,24676.5,24649.5,24649.5,0.0
2025-08-13T04:00:00Z,24683.75,24683.75,24657.5,24657.5,0.0
2025-08-14T04:00:00Z,24667.25,24667.25,24644.0,24644.0,0.0
2025-08-15T04:00:00Z,24536.25,24536.25,24514.25,24514.25,0.0
2025-08-18T04:00:00Z,24530.25,24530.25,24508.0,24508.0,0.0
2025-08-19T04:00:00Z,24186.0,24186.0,24176.25,24176.25,0.0
2025-08-20T04:00:00Z,23751.0,24041.0,23751.0,24031.0,1.0
2025-08-21T04:00:00Z,23934.0,23934.0,23926.0,23926.0,0.0
2025-08-22T04:00:00Z,24301.25,24301.25,24276.25,24276.25,1.0
2025-08-25T04:00:00Z,24219.25,24219.25,24204.75,24204.75,0.0
2025-08-26T04:00:00Z,24316.0,24316.0,24298.0,24298.0,0.0
2025-08-27T04:00:00Z,24355.75,24355.75,24334.25,24334.5,0.0
2025-08-28T04:00:00Z,24493.0,24493.0,24477.75,24477.75,0.0
2025-08-29T04:00:00Z,24180.0,24180.0,24164.0,24164.0,0.0
2025-09-02T04:00:00Z,23985.5,23985.5,23974.5,23974.5,0.0
2025-09-03T04:00:00Z,24180.0,24180.0,24150.25,24150.25,2.0
2025-09-04T04:00:00Z,24400.0,24400.0,24372.0,24372.0,0.0
2025-09-05T04:00:00Z,24404.5,24404.5,24383.25,24383.25,0.0
2025-09-08T04:00:00Z,24523.75,24523.75,24500.75,24500.75,0.0
2025-09-09T04:00:00Z,24611.25,24611.25,24575.75,24575.75,0.0
2025-09-10T04:00:00Z,24609.5,24609.5,24578.5,24578.5,0.0
2025-09-11T04:00:00Z,24760.5,24760.5,24702.0,24702.0,0.0
2025-09-12T04:00:00Z,24773.25,24802.25,24773.25,24802.25,0.0
2025-09-15T04:00:00Z,24920.0,25002.0,24920.0,25002.0,14.0
2025-09-16T04:00:00Z,24947.25,24975.75,24947.25,24975.75,0.0
2025-09-17T04:00:00Z,24950.0,24960.0,24800.0,24915.75,9.0
2025-09-18T04:00:00Z,24970.0,25156.0,24970.0,25156.0,1.0
2025-09-19T04:00:00Z,25277.25,25317.25,25277.0,25317.25,7.0
2025-09-22T04:00:00Z,25316.5,25462.5,25230.0,25462.5,9.0
2025-09-23T04:00:00Z,25468.0,25468.0,25256.25,25285.25,12.0
2025-09-24T04:00:00Z,25336.25,25336.25,25118.5,25197.25,8.0
2025-09-25T04:00:00Z,25197.25,25197.25,24918.5,25087.5,69.0
2025-09-26T04:00:00Z,25194.0,25208.0,25045.25,25186.5,28.0
2025-09-29T04:00:00Z,25258.0,25437.75,25258.0,25298.0,30.0
2025-09-30T04:00:00Z,25281.25,25361.0,25225.0,25361.0,17.0
2025-10-01T04:00:00Z,25262.75,25500.0,25115.0,25474.25,29.0
2025-10-02T04:00:00Z,25467.25,25615.5,25467.25,25567.75,13.0
2025-10-03T04:00:00Z,25641.25,25641.25,25403.0,25449.0,28.0
2025-10-06T04:00:00Z,25554.0,25706.0,25550.0,25642.75,23.0
2025-10-07T04:00:00Z,25632.75,25733.25,25473.0,25506.75,29.0
2025-10-08T04:00:00Z,25539.0,25820.25,25500.0,25799.75,24.0
2025-10-09T04:00:00Z,25829.25,25856.75,25697.75,25757.0,14.0
2025-10-10T04:00:00Z,25776.5,25868.25,24800.0,24854.75,93.0
2025-10-13T04:00:00Z,25179.25,25399.25,25123.25,25381.75,57.0
2025-10-14T04:00:00Z,25454.75,25477.0,24898.0,25231.0,85.0
2025-10-15T04:00:00Z,25300.0,25578.5,25133.0,25394.0,70.0
2025-10-16T04:00:00Z,25440.0,25649.25,25117.0,25293.25,77.0
2025-10-17T04:00:00Z,25278.25,25497.0,24882.0,25449.0,95.0
2025-10-20T04:00:00Z,25470.0,25792.25,25455.75,25770.0,44.0
2025-10-21T04:00:00Z,25749.0,25759.0,25660.0,25759.0,18.0
2025-10-22T04:00:00Z,25700.0,25709.0,25317.75,25501.5,93.0
2025-10-23T04:00:00Z,25490.75,25729.25,25479.5,25716.5,94.0
2025-10-24T04:00:00Z,25750.0,26020.0,25750.0,25971.75,95.0
2025-10-27T04:00:00Z,26185.0,26485.0,26178.0,26430.5,83.0
2025-10-28T04:00:00Z,26484.75,26700.25,26413.25,26633.5,107.0
2025-10-29T04:00:00Z,26638.75,26803.0,26590.0,26736.5,73.0
2025-10-30T04:00:00Z,26674.25,26883.75,26350.0,26358.5,90.0
2025-10-31T04:00:00Z,26650.0,26690.0,26397.5,26505.75,125.0
2025-11-03T05:00:00Z,26552.75,26720.0,26516.25,26605.0,0.0
2025-11-04T05:00:00Z,26572.5,26587.0,26027.25,26075.25,209.0
2025-11-05T05:00:00Z,25919.5,26352.25,25795.0,26245.0,135.0
2025-11-06T05:00:00Z,26232.5,26290.0,25701.0,25736.25,102.0
2025-11-07T05:00:00Z,25775.0,25823.75,25228.0,25655.5,107.0
2025-11-10T05:00:00Z,25832.5,26235.0,25760.0,26206.0,82.0
2025-11-11T05:00:00Z,26220.0,26220.0,25989.5,26129.75,55.0
2025-11-12T05:00:00Z,26200.0,26309.0,26000.0,26113.5,78.0
2025-11-13T05:00:00Z,26026.75,26200.0,25500.0,25580.5,93.0
2025-11-14T05:00:00Z,25630.25,25747.75,25108.0,25579.0,138.0
2025-11-17T05:00:00Z,25640.0,25812.75,25218.5,25359.75,59.0
2025-11-18T05:00:00Z,25364.0,25400.0,24888.25,25074.5,118.0
2025-11-19T05:00:00Z,25055.25,25420.0,24980.0,25202.75,105.0
2025-11-20T05:00:00Z,25500.0,25755.75,24550.5,24604.75,311.0
2025-11-21T05:00:00Z,24573.75,25036.0,24385.0,24773.75,598.0
2025-11-24T05:00:00Z,24962.5,25450.0,24850.0,25412.5,329.0
2025-11-25T05:00:00Z,25441.0,25555.0,25072.0,25553.0,165.0
2025-11-26T05:00:00Z,25555.75,25831.0,25555.75,25776.0,179.0
2025-11-28T14:30:00Z,25795.0,25954.75,25751.25,25954.75,46.0
2025-12-01T05:00:00Z,25965.75,25965.75,25688.75,25860.5,119.0
2025-12-02T05:00:00Z,25882.5,26124.0,25818.0,26075.5,146.0
2025-12-03T05:00:00Z,26082.25,26144.25,25900.25,26124.5,114.0
2025-12-04T05:00:00Z,26124.5,26198.5,25968.0,26090.0,102.0
2025-12-05T05:00:00Z,26121.75,26335.0,26076.5,26205.0,274.0
2025-12-08T05:00:00Z,26222.5,26311.0,26045.0,26136.5,106.0
2025-12-09T05:00:00Z,26182.0,26205.0,26050.0,26172.5,87.0
2025-12-10T05:00:00Z,26125.25,26342.5,26027.75,26274.5,168.0
2025-12-11T05:00:00Z,26214.5,26328.0,25874.5,26192.25,437.0
2025-12-12T05:00:00Z,26169.0,26177.75,25601.25,25691.25,615.0
2025-12-15T05:00:00Z,25651.25,25878.75,25509.25,25564.5,596.0
2025-12-16T05:00:00Z,25582.0,25667.0,25297.0,25603.75,841.0
2025-12-17T05:00:00Z,25570.25,25730.0,25111.0,25117.25,1365.0
2025-12-18T05:00:00Z,25213.5,25620.0,25123.5,25477.75,1504.0
2025-12-19T05:00:00Z,25445.0,25819.75,25437.0,25797.75,1914.0
2025-12-22T05:00:00Z,25844.25,26015.5,25844.25,25915.0,1107.0
2025-12-23T05:00:00Z,25931.5,26049.25,25834.25,26036.75,976.0
2025-12-24T14:30:00Z,26028.0,26114.5,26006.0,26106.25,603.0
2025-12-26T05:00:00Z,26103.0,26158.0,26059.5,26086.0,970.0
2025-12-29T05:00:00Z,26104.0,26117.5,25868.75,25960.75,1250.0
2025-12-30T05:00:00Z,25950.0,26012.0,25890.25,25897.5,1032.0
2025-12-31T05:00:00Z,25921.25,25938.0,25650.5,25679.25,1687.0
2026-01-02T05:00:00Z,25678.5,26020.0,25489.25,25605.5,2767.0
2026-01-05T05:00:00Z,25613.5,25928.25,25613.5,25799.5,1466.0
2026-01-06T05:00:00Z,25814.25,26061.75,25750.0,26046.75,1677.0
2026-01-07T05:00:00Z,26065.0,26222.25,25954.5,26063.75,1935.0
2026-01-08T05:00:00Z,26070.0,26073.25,25794.0,25911.25,2388.0
2026-01-09T05:00:00Z,25945.5,26212.5,25845.75,26166.25,2376.0
2026-01-12T05:00:00Z,26137.0,26248.5,25865.5,26186.25,2394.0
2026-01-13T05:00:00Z,26162.25,26274.0,26030.0,26134.75,3191.0
2026-01-14T05:00:00Z,26126.5,26154.25,25649.0,25857.0,4221.0
2026-01-15T05:00:00Z,25825.0,26180.0,25795.0,25935.75,2779.0
2026-01-16T05:00:00Z,25945.25,26120.0,25822.25,25918.25,2039.0
2026-01-20T05:00:00Z,25839.0,25839.0,25319.0,25352.75,5664.0
2026-01-21T05:00:00Z,25368.5,25880.0,25250.0,25700.25,4853.0
2026-01-22T05:00:00Z,25768.0,25971.5,25713.5,25889.75,1873.0
2026-01-23T05:00:00Z,25830.0,26076.75,25775.75,25969.5,2140.0
2026-01-26T05:00:00Z,25841.75,26161.25,25650.0,26079.5,2184.0
2026-01-27T05:00:00Z,26075.25,26348.0,26069.5,26304.75,1618.0
2026-01-28T05:00:00Z,26349.0,26579.75,26228.0,26391.75,2427.0
2026-01-29T05:00:00Z,26525.0,26527.5,25767.0,26232.5,4207.0
2026-01-30T05:00:00Z,26230.25,26246.5,25800.0,25899.25,4109.0
2026-02-02T05:00:00Z,25761.0,26179.25,25404.25,26081.5,3895.0
2026-02-03T05:00:00Z,26134.75,26261.0,25447.25,25681.75,3529.0
2026-02-04T05:00:00Z,25622.0,25740.5,25006.0,25220.75,4839.0
2026-02-05T05:00:00Z,25299.0,25392.75,24629.25,24867.0,6350.0
2026-02-06T05:00:00Z,24600.0,25440.0,24459.25,25384.5,4955.0
2026-02-09T05:00:00Z,25354.75,25649.0,25180.0,25576.25,3338.0
2026-02-10T05:00:00Z,25600.5,25667.75,25417.5,25438.25,2697.0
2026-02-11T05:00:00Z,25401.25,25690.0,25283.0,25511.75,3722.0
2026-02-12T05:00:00Z,25514.5,25645.0,24944.75,24987.0,4839.0
2026-02-13T05:00:00Z,25051.25,25214.0,24798.25,25020.25,5892.0
2026-02-17T05:00:00Z,25005.0,25140.0,24662.25,24983.75,6819.0
2026-02-18T05:00:00Z,24970.0,25348.25,24920.0,25174.75,4366.0
2026-02-19T05:00:00Z,25181.5,25269.0,24964.25,25075.5,4059.0
2026-02-20T05:00:00Z,25057.25,25357.0,24896.5,25287.75,5325.0
2026-02-23T05:00:00Z,25278.0,25282.5,24887.0,24979.5,5777.0
2026-02-24T05:00:00Z,24996.75,25296.0,24894.0,25247.25,4817.0
2026-02-25T05:00:00Z,25241.75,25715.0,25210.75,25604.5,3549.0
2026-02-26T05:00:00Z,25640.0,25648.75,25082.0,25301.5,6196.0
2026-02-27T05:00:00Z,25240.0,25318.5,25000.0,25222.5,6987.0
2026-03-02T05:00:00Z,24903.25,25319.5,24690.75,25244.0,12148.0
2026-03-03T05:00:00Z,25190.0,25215.5,24563.0,24970.0,13808.0
2026-03-04T05:00:00Z,24913.25,25435.0,24716.25,25347.0,10969.0
2026-03-05T05:00:00Z,25360.0,25463.25,24993.0,25267.0,11938.0
2026-03-06T05:00:00Z,25242.0,25359.75,24819.25,24883.25,12243.0
2026-03-09T04:00:00Z,24770.75,25273.0,24200.0,25209.5,19603.0
2026-03-10T04:00:00Z,25201.25,25435.5,25050.0,25199.5,14356.0
2026-03-11T04:00:00Z,25238.75,25400.0,25090.0,25201.25,14381.0
2026-03-12T04:00:00Z,25157.5,25166.25,24730.0,24773.5,20623.0
2026-03-13T04:00:00Z,24768.5,25018.0,24544.0,24605.75,30536.0
2026-03-16T04:00:00Z,24493.5,25032.75,24490.0,24891.25,30536.0
2026-03-17T10:31:35Z,24876.0,24882.5,24729.0,24803.5,257440.0
